14857
C534043	13617
C480848	13618
C492470	13619
C017769	13620
D017254	13621
C007005	13622
C502260	13623
C536008	13624
D002482	13625
C052983	13626
D009214	13627
C520962	13628
C490727	13629
D018227	13630
C116893	13631
D058405	13632
D002559	13633
D002558	13634
D020186	13635
D006535	13636
C046650	13637
D018755	13638
D005469	13639
C074950	13640
C041500	13641
C031462	13642
C029683	13643
C076178	13644
C489443	13645
C043410	13646
C523027	13647
C001598	13648
C020905	13649
C021730	13650
C031136	13651
D011753	13652
D019270	13653
C555349	13654
C073028	13655
C058808	13656
D037361	13657
C077956	13658
D055008	13659
D002241	13660
C029353	13661
C066408	13662
C037431	13663
D010706	13664
C403769	13665
D018222	13666
C543146	13667
C542050	13668
D014255	13669
D022562	13670
D064801	13671
C545088	13672
111343	13673
D003147	13674
C537358	13675
C069471	13676
D017323	13677
C025910	13678
C111601	13679
C109691	13680
D011488	13681
D008276	13682
D059347	13683
D006882	13684
C097921	13685
D006241	13686
C017139	13687
D006679	13688
C567730	13689
C064357	13690
C032794	13691
D017098	13692
D002317	13693
D019873	13694
C036596	13695
D009230	13696
C005014	13697
C070163	13698
D011887	13699
C512161	13700
C573233	13701
C107601	13702
D005131	13703
C007999	13704
C090686	13705
C579558	13706
C016811	13707
C022850	13708
D011107	13709
D048070	13710
D020232	13711
D011143	13712
D018277	13713
C026600	13714
C006584	13715
D015842	13716
C581182	13717
C087255	13718
D061267	13719
D007204	13720
C442164	13721
C502805	13722
D026082	13723
C011686	13724
D003047	13725
D013174	13726
C552526	13727
C025206	13728
D001466	13729
C559491	13730
C553002	13731
C046318	13732
C073419	13733
100422969	13734
D010257	13735
C023023	13736
C104457	13737
D009593	13738
D011838	13739
D006712	13740
C037165	13741
D006551	13742
D010438	13743
D000126	13744
C007829	13745
C540904	13746
D010971	13747
C541577	13748
C430918	13749
D003677	13750
D008946	13751
C537440	13752
D011668	13753
C106246	13754
D016643	13755
C030797	13756
C008205	13757
C066430	13758
C079693	13759
D018437	13760
C110793	13761
D014067	13762
D066088	13763
D051270	13764
D003485	13765
C014055	13766
D028227	13767
C547076	13768
C536456	13769
D016569	13770
D020243	13771
D012103	13772
C005312	13773
C535863	13774
D056733	13775
C010809	13776
D010267	13777
C508762	13778
C078973	13779
100126311	13780
C538481	13781
D014862	13782
D010097	13783
C036670	13784
D002828	13785
D013232	13786
D011090	13787
D002174	13788
D053279	13789
C535841	13790
D010456	13791
C055185	13792
C074190	13793
C512542	13794
C500617	13795
D058866	13796
C509927	13797
D054437	13798
C561234	13799
D003596	13800
D004673	13801
D018074	13802
42034	13803
36240	13804
D017085	13805
C028019	13806
C510718	13807
C006477	13808
C011800	13809
D007046	13810
C537748	13811
C008842	13812
C029617	13813
D009078	13814
C413879	13815
D013945	13816
D016918	13817
D000747	13818
D044148	13819
C081587	13820
D000182	13821
D011744	13822
D010281	13823
D006887	13824
D003095	13825
D019379	13826
D010580	13827
D044483	13828
D005679	13829
C000601293	13830
100379571	13831
C100089	13832
C008046	13833
C475457	13834
D001645	13835
C054931	13836
D012183	13837
D019968	13838
C032640	13839
C562565	13840
D052160	13841
D006819	13842
D005211	13843
D011888	13844
C023342	13845
D018979	13846
D000691	13847
C012737	13848
C005311	13849
C104201	13850
D004379	13851
D044342	13852
C047778	13853
C537702	13854
D005997	13855
C515112	13856
D009377	13857
D018053	13858
D056806	13859
D006473	13860
D052177	13861
C087758	13862
C534240	13863
D058627	13864
D017541	13865
C031843	13866
C103873	13867
C054591	13868
C498077	13869
D020391	13870
C038867	13871
C017802	13872
C524142	13873
D052476	13874
C537477	13875
D014523	13876
C566627	13877
C538178	13878
D002528	13879
D018196	13880
D052879	13881
C008070	13882
D000697	13883
D007659	13884
C025449	13885
D006104	13886
D014245	13887
C017100	13888
D014646	13889
C533800	13890
D063065	13891
D001177	13892
32948	13893
D020151	13894
D020141	13895
C028815	13896
D011068	13897
D054747	13898
C548732	13899
D014923	13900
D020069	13901
D050035	13902
C401312	13903
D007925	13904
C055957	13905
C014557	13906
D007340	13907
C028994	13908
C526550	13909
C021636	13910
D054971	13911
D052496	13912
C017725	13913
C040349	13914
D020271	13915
34284	13916
C078143	13917
C092280	13918
D007955	13919
D020967	13920
D017229	13921
D052157	13922
C536987	13923
D018328	13924
D010283	13925
C032285	13926
172174	13927
D000170	13928
C013893	13929
D057215	13930
D058249	13931
C537750	13932
C533860	13933
D061686	13934
C559089	13935
C111217	13936
C004961	13937
D005953	13938
D004745	13939
D010567	13940
D001393	13941
C093443	13942
C014289	13943
D020025	13944
D002805	13945
D006395	13946
D014642	13947
D010188	13948
D016207	13949
D014240	13950
D044903	13951
C535838	13952
C528884	13953
D016638	13954
C076818	13955
C537480	13956
D020314	13957
D009829	13958
D012277	13959
C029167	13960
D018785	13961
D006908	13962
D014525	13963
D016657	13964
D020385	13965
C068040	13966
D012855	13967
C537345	13968
D020914	13969
D006020	13970
C469289	13971
C465623	13972
D004679	13973
C453980	13974
D004546	13975
D004605	13976
D008118	13977
C468987	13978
D019280	13979
D018233	13980
D006848	13981
D009947	13982
C004645	13983
D019962	13984
C536884	13985
D006832	13986
D020863	13987
D013706	13988
D005383	13989
D007443	13990
D020765	13991
D013352	13992
D014689	13993
D005352	13994
D016156	13995
D009892	13996
D015745	13997
D011045	13998
D020144	13999
D005882	14000
D014077	14001
D020762	14002
D007759	14003
D006465	14004
D006103	14005
D021501	14006
D014597	14007
D000006	14008
C107826	14009
D016779	14010
C480141	14011
D004422	14012
D018223	14013
D020032	14014
D046648	14015
D034701	14016
D056804	14017
D064751	14018
D000306	14019
D010667	14020
D058922	14021
C028175	14022
D006641	14023
C051521	14024
C515298	14025
D018678	14026
D017096	14027
C047739	14028
D007632	14029
C072959	14030
D019158	14031
D012774	14032
D014662	14033
D018089	14034
C022261	14035
C507346	14036
C521273	14037
D010373	14038
C415329	14039
D008778	14040
D002062	14041
C004468	14042
C413985	14043
D013587	14044
D012749	14045
D008356	14046
D011620	14047
C015715	14048
C558933	14049
D012192	14050
C536122	14051
C538157	14052
D020165	14053
D007007	14054
D010916	14055
D003346	14056
C111751	14057
D005499	14058
D060585	14059
C536595	14060
D002137	14061
D003903	14062
C537177	14063
C536482	14064
C043585	14065
D011746	14066
D000997	14067
D005146	14068
C038678	14069
D003394	14070
D046449	14071
C537884	14072
D003616	14073
D012857	14074
D004476	14075
D014135	14076
C015901	14077
C005231	14078
C535598	14079
C512196	14080
D007476	14081
D016097	14082
D002766	14083
D005264	14084
D012118	14085
C536293	14086
C019286	14087
D037341	14088
D004929	14089
C028304	14090
C472077	14091
D018677	14092
D048729	14093
C425904	14094
D009261	14095
D013529	14096
D017566	14097
D010850	14098
D008210	14099
D017574	14100
C026728	14101
C081159	14102
C533287	14103
C040654	14104
D017513	14105
C051084	14106
C068051	14107
C102405	14108
C093216	14109
D053842	14110
C535474	14111
D010659	14112
C030796	14113
C030435	14114
C510889	14115
C116915	14116
C562463	14117
D007790	14118
D007119	14119
C006235	14120
C581203	14121
C538445	14122
D020083	14123
C102244	14124
D020922	14125
D051359	14126
D004881	14127
C032232	14128
C017487	14129
D000081	14130
D005497	14131
D004204	14132
D015417	14133
C003915	14134
C537968	14135
C014416	14136
C038198	14137
D000578	14138
C488734	14139
C546193	14140
C479506	14141
D005391	14142
C506425	14143
D016063	14144
D010395	14145
C077049	14146
C003321	14147
C008324	14148
C000449	14149
D009750	14150
C520389	14151
D009444	14152
D000567	14153
D014098	14154
C496822	14155
C007030	14156
C504876	14157
C504402	14158
D024741	14159
D005449	14160
C567382	14161
D018211	14162
C422704	14163
D047748	14164
D011564	14165
100067084	14166
C495910	14167
C001546	14168
C082032	14169
C057812	14170
D002096	14171
C011301	14172
C026285	14173
C071363	14174
D014269	14175
C035956	14176
C057920	14177
D031901	14178
C008976	14179
C487497	14180
D020237	14181
31234	14182
C042345	14183
C028633	14184
D057846	14185
D012376	14186
C033214	14187
D004604	14188
C011934	14189
D005236	14190
D007640	14191
D001384	14192
D058915	14193
C005331	14194
C027429	14195
D058955	14196
D007098	14197
D010648	14198
C083998	14199
D018549	14200
D004820	14201
D005878	14202
D015448	14203
D053584	14204
D055501	14205
D056660	14206
D054067	14207
D011142	14208
C505244	14209
C030581	14210
C120592	14211
C536353	14212
D008901	14213
D016750	14214
C001355	14215
D000472	14216
D006061	14217
D002577	14218
D005168	14219
D019569	14220
D056828	14221
D010757	14222
D009540	14223
C013216	14224
D007571	14225
D020196	14226
D005208	14227
D007906	14228
D055009	14229
C070066	14230
C030000	14231
D000794	14232
D020720	14233
D005674	14234
D011671	14235
C008316	14236
D018902	14237
D012841	14238
D001025	14239
D058365	14240
D055111	14241
D002298	14242
D057973	14243
C002886	14244
D003959	14245
D000473	14246
D006583	14247
C041259	14248
D011728	14249
D001380	14250
C498209	14251
D006202	14252
C031179	14253
D014847	14254
D008453	14255
D006856	14256
179461	14257
D008584	14258
D010255	14259
D020240	14260
D013970	14261
D020516	14262
175433	14263
D005415	14264
C009804	14265
D011883	14266
D055092	14267
D046768	14268
D007773	14269
D014325	14270
D018927	14271
C549068	14272
C545214	14273
D061085	14274
D002301	14275
D053578	14276
D058566	14277
C565312	14278
C484309	14279
C037548	14280
C116963	14281
42693	14282
D018639	14283
D001888	14284
C487689	14285
C527895	14286
C519688	14287
C110057	14288
D056769	14289
C065545	14290
D002371	14291
C465368	14292
D058267	14293
C055613	14294
D008271	14295
C566021	14296
D001547	14297
C070999	14298
171639	14299
D010677	14300
D015826	14301
D000560	14302
D015831	14303
C438462	14304
C038599	14305
C406305	14306
C522246	14307
C118296	14308
C007702	14309
100534648	14310
C543063	14311
D000083	14312
C536399	14313
D004684	14314
C538317	14315
C537156	14316
D005217	14317
C029797	14318
D012554	14319
D004400	14320
D000861	14321
D005561	14322
C467063	14323
D001165	14324
D019339	14325
C004867	14326
D059446	14327
D002279	14328
D010847	14329
D012294	14330
D017282	14331
C049017	14332
D000026	14333
C053539	14334
D005627	14335
C542518	14336
D058926	14337
C003142	14338
D003969	14339
C536525	14340
D011707	14341
D054000	14342
D002296	14343
D046089	14344
C537705	14345
C058504	14346
D015576	14347
C536832	14348
C062985	14349
D006415	14350
D003306	14351
C044846	14352
C564004	14353
D000779	14354
C480311	14355
D014291	14356
C064515	14357
C035346	14358
C072867	14359
D000871	14360
C471183	14361
D002817	14362
D013125	14363
C051098	14364
D020435	14365
D013120	14366
D012913	14367
D000052	14368
D015866	14369
D012562	14370
D000644	14371
C025964	14372
D020299	14373
D018195	14374
D009993	14375
C521745	14376
C474738	14377
C480180	14378
C541117	14379
C473995	14380
D001129	14381
D056831	14382
D046934	14383
D010547	14384
C027032	14385
C002055	14386
C536905	14387
D005942	14388
C001215	14389
D055744	14390
C525726	14391
C029269	14392
D001206	14393
C117197	14394
D020918	14395
C030816	14396
C045742	14397
D060172	14398
C080121	14399
D043168	14400
D043169	14401
C509783	14402
D065766	14403
D023981	14404
D005156	14405
D017695	14406
C538646	14407
C572723	14408
D017490	14409
D004842	14410
C505382	14411
D053674	14412
C533469	14413
D007499	14414
D008945	14415
C571178	14416
C080828	14417
C029060	14418
D001735	14419
D004618	14420
D009477	14421
C109496	14422
D020833	14423
C105726	14424
C487834	14425
C528580	14426
C513163	14427
D009800	14428
C081655	14429
D013871	14430
D005834	14431
D006467	14432
C582717	14433
C014558	14434
C537417	14435
D020200	14436
C491147	14437
D004940	14438
C479838	14439
D016864	14440
D020065	14441
C535563	14442
C045798	14443
D008293	14444
C549568	14445
D001250	14446
D053718	14447
D007477	14448
C536641	14449
D016585	14450
D064800	14451
C052599	14452
D013344	14453
32608	14454
C551630	14455
D003270	14456
D010013	14457
C081552	14458
C008180	14459
D004880	14460
C033990	14461
D017253	14462
C496199	14463
D017074	14464
C535554	14465
D006016	14466
D016510	14467
D016862	14468
C014986	14469
D056693	14470
C005686	14471
D020790	14472
C106389	14473
D000008	14474
D015422	14475
D018235	14476
C065507	14477
C000121	14478
D004416	14479
C025468	14480
C018336	14481
C121030	14482
D054438	14483
D021782	14484
D009494	14485
D001229	14486
D051271	14487
C537533	14488
C492871	14489
D000865	14490
D016111	14491
D003923	14492
C528663	14493
D001802	14494
C093383	14495
D015815	14496
D005747	14497
C470346	14498
C010152	14499
C008721	14500
D018296	14501
C419924	14502
C545606	14503
D053307	14504
D013544	14505
D049950	14506
C531609	14507
D018882	14508
D013984	14509
D045785	14510
D013915	14511
D050090	14512
D005397	14513
D015821	14514
D045745	14515
D001726	14516
D002400	14517
C033132	14518
C031367	14519
D013911	14520
D006393	14521
C062400	14522
D005223	14523
C058722	14524
C105338	14525
D012729	14526
D057112	14527
D015715	14528
C078307	14529
D007713	14530
C007409	14531
C535648	14532
D055985	14533
D018382	14534
C004322	14535
C040155	14536
C562745	14537
C028073	14538
D005097	14539
D046350	14540
D017593	14541
C535352	14542
D011855	14543
D014522	14544
D013341	14545
D002192	14546
D002915	14547
C566417	14548
D005565	14549
D006725	14550
C035835	14551
C536801	14552
D016715	14553
D009465	14554
D010032	14555
D003397	14556
C530263	14557
D007027	14558
C536116	14559
C017823	14560
C056892	14561
D014718	14562
C504353	14563
D059085	14564
D013457	14565
D012765	14566
C003636	14567
D053683	14568
D010378	14569
C008449	14570
C120489	14571
D013767	14572
C536816	14573
C538329	14574
D013086	14575
C065576	14576
D060605	14577
C093555	14578
C548172	14579
C580334	14580
D005311	14581
D001265	14582
C117269	14583
C010219	14584
C016136	14585
D009184	14586
C455219	14587
C537268	14588
D011206	14589
C031066	14590
D018926	14591
D000932	14592
D001312	14593
C012273	14594
C097880	14595
C069318	14596
C035055	14597
C536490	14598
D018630	14599
C537055	14600
D007155	14601
C027125	14602
D016518	14603
C073972	14604
D012214	14605
D012422	14606
D036981	14607
D018370	14608
D004659	14609
C020731	14610
D018457	14611
D010368	14612
C422910	14613
D003410	14614
C031319	14615
D005757	14616
C536025	14617
D010626	14618
D011475	14619
D006397	14620
D000196	14621
D006407	14622
C535382	14623
D009209	14624
C085118	14625
D013478	14626
D011027	14627
D001404	14628
C567516	14629
C003243	14630
C538012	14631
C536611	14632
D002598	14633
C534615	14634
D005233	14635
D014120	14636
D020887	14637
D020202	14638
D000856	14639
C025043	14640
D019115	14641
C568605	14642
C018509	14643
D016460	14644
D004067	14645
D009456	14646
D000996	14647
D015624	14648
D049068	14649
C074508	14650
D012003	14651
C503964	14652
C532995	14653
C027762	14654
D020916	14655
C508227	14656
C536106	14657
C538542	14658
C103639	14659
D020389	14660
D015110	14661
C537907	14662
C028305	14663
D018208	14664
D055113	14665
C538280	14666
C014635	14667
C109183	14668
D004653	14669
D008031	14670
C439611	14671
C536974	14672
C024107	14673
C090712	14674
C537419	14675
D011097	14676
C497448	14677
D018255	14678
D006256	14679
D010005	14680
C538394	14681
D013631	14682
D014970	14683
C089548	14684
D000347	14685
D013991	14686
D009547	14687
D051261	14688
D020953	14689
D010276	14690
D007169	14691
C043592	14692
C586847	14693
C582670	14694
D013169	14695
C535531	14696
D005185	14697
D054364	14698
C068430	14699
D013433	14700
D012378	14701
D010855	14702
C436643	14703
C039984	14704
C514044	14705
D001102	14706
D007653	14707
C403315	14708
D015864	14709
D054084	14710
C525458	14711
D005857	14712
C073955	14713
D002095	14714
C536648	14715
C519714	14716
D012238	14717
D061325	14718
C109643	14719
D006478	14720
D012088	14721
D018177	14722
D037621	14723
D050031	14724
C010467	14725
D018159	14726
D005460	14727
D014437	14728
D006727	14729
D017492	14730
D017499	14731
C090411	14732
D019052	14733
C503534	14734
D018685	14735
D005162	14736
C082874	14737
C535687	14738
D007015	14739
C042041	14740
C536275	14741
D010927	14742
C537429	14743
C120851	14744
C562768	14745
D018365	14746
D001897	14747
D013343	14748
C010590	14749
C571996	14750
D016727	14751
D006491	14752
D013735	14753
D008039	14754
D029593	14755
C538457	14756
D058499	14757
D009542	14758
C030058	14759
D020152	14760
D005335	14761
C017674	14762
D051556	14763
D002916	14764
C565785	14765
C031233	14766
C016600	14767
D018129	14768
D052245	14769
D015026	14770
C535984	14771
D016849	14772
C088015	14773
D020294	14774
D003281	14775
D013716	14776
D008316	14777
D005098	14778
C535830	14779
C500926	14780
C495058	14781
D029597	14782
D052578	14783
D010022	14784
D000073	14785
D005585	14786
C536937	14787
D008174	14788
D007638	14789
D056650	14790
C005682	14791
C016568	14792
D020206	14793
C536610	14794
C080344	14795
C078456	14796
C568289	14797
D004104	14798
C562378	14799
D000992	14800
C551661	14801
C476105	14802
D013860	14803
C536726	14804
D007252	14805
D005489	14806
C119788	14807
C043804	14808
C537372	14809
C103100	14810
D007785	14811
D016884	14812
D017514	14813
D015868	14814
C504882	14815
D058612	14816
2768677	14817
D010214	14818
D057774	14819
D008992	14820
D048588	14821
C531958	14822
D016459	14823
C065599	14824
D061206	14825
C047117	14826
D004403	14827
C092702	14828
D018323	14829
D012828	14830
D017250	14831
